id,control,rep,metric,original,control_value,delta
AMB05,shuffle,6,time_asymmetry_tau5,-0.011230360575726581,-0.04188343950867482,0.03065307893294824
AMB05,shuffle,6,rqa_determinism,0.6535067347886668,0.20759764579989293,0.4459090889887739
AMB05,shuffle,6,rqa_laminarity,0.7821644217371109,0.18913857677902618,0.5930258449580847
AMB05,shuffle,6,rqa_mean_diag,2.836693548387097,2.131868131868132,0.7048254165189651
AMB05,block_shuffle,6,self_retention,0.944045114539503,0.9160572363587778,0.027987878180725234
AMB05,block_shuffle,6,transition_entropy_norm,0.07833452410048812,0.11006300612651561,-0.03172848202602749
AMB05,block_shuffle,6,metastability_slem,0.951030011177896,0.8997585923598301,0.05127141881806585
AMB05,block_shuffle,6,triplet_irreversibility,0.004225924486513892,0.005273617415862003,-0.0010476929293481109
AMB05,block_shuffle,6,permutation_entropy,0.9689041418176353,0.9618337376977276,0.0070704041199076695
AMB05,block_shuffle,6,statistical_complexity,0.05806432658289561,0.06936929597669683,-0.011304969393801219
AMB05,block_shuffle,6,hurst_pc1,0.9257255849959225,0.9506520048847592,-0.024926419888836704
AMB05,block_shuffle,6,time_asymmetry_tau1,-0.0005518521232591471,0.007298746131453399,-0.007850598254712546
AMB05,block_shuffle,6,time_asymmetry_tau5,-0.011230360575726581,0.03768357721938849,-0.04891393779511507
AMB05,block_shuffle,6,rqa_determinism,0.6535067347886668,0.5690943043884219,0.08441243040024493
AMB05,block_shuffle,6,rqa_laminarity,0.7821644217371109,0.7299253034547151,0.0522391182823958
AMB05,block_shuffle,6,rqa_mean_diag,2.836693548387097,2.487755102040816,0.3489384463462808
AMB05,shuffle,7,self_retention,0.944045114539503,0.5304548186736117,0.41359029586589136
AMB05,shuffle,7,transition_entropy_norm,0.07833452410048812,0.29140821462128064,-0.2130736905207925
AMB05,shuffle,7,metastability_slem,0.951030011177896,0.06614973965410258,0.8848802715237934
AMB05,shuffle,7,triplet_irreversibility,0.004225924486513892,0.02481343615239755,-0.020587511665883657
AMB05,shuffle,7,permutation_entropy,0.9689041418176353,0.9816380173987629,-0.012733875581127596
AMB05,shuffle,7,statistical_complexity,0.05806432658289561,0.03353237135274985,0.024531955230145765
AMB05,shuffle,7,hurst_pc1,0.9257255849959225,0.6353861866435868,0.2903393983523357
AMB05,shuffle,7,time_asymmetry_tau1,-0.0005518521232591471,0.008461012782108075,-0.009012864905367221
AMB05,shuffle,7,time_asymmetry_tau5,-0.011230360575726581,0.04619811300049529,-0.05742847357622187
AMB05,shuffle,7,rqa_determinism,0.6535067347886668,0.24230951254141025,0.4111972222472566
AMB05,shuffle,7,rqa_laminarity,0.7821644217371109,0.28845243729294834,0.49371198444416253
AMB05,shuffle,7,rqa_mean_diag,2.836693548387097,2.12448132780083,0.7122122205862671
AMB05,block_shuffle,7,self_retention,0.944045114539503,0.9222493345164138,0.02179578002308924
AMB05,block_shuffle,7,transition_entropy_norm,0.07833452410048812,0.10474099969689585,-0.026406475596407727
AMB05,block_shuffle,7,metastability_slem,0.951030011177896,0.9094509086132159,0.041579102564680115
AMB05,block_shuffle,7,triplet_irreversibility,0.004225924486513892,0.009178716782029035,-0.004952792295515143
AMB05,block_shuffle,7,permutation_entropy,0.9689041418176353,0.9649975861420104,0.003906555675624923
AMB05,block_shuffle,7,statistical_complexity,0.05806432658289561,0.06415481233544483,-0.006090485752549217
AMB05,block_shuffle,7,hurst_pc1,0.9257255849959225,0.9519317191847915,-0.026206134188868968
AMB05,block_shuffle,7,time_asymmetry_tau1,-0.0005518521232591471,-0.007410927659474609,0.006859075536215462
AMB05,block_shuffle,7,time_asymmetry_tau5,-0.011230360575726581,-0.12502451671006987,0.11379415613434328
AMB05,block_shuffle,7,rqa_determinism,0.6535067347886668,0.5410305343511449,0.11247620043752193
AMB05,block_shuffle,7,rqa_laminarity,0.7821644217371109,0.708253816793893,0.07391060494321788
AMB05,block_shuffle,7,rqa_mean_diag,2.836693548387097,2.5144124168514415,0.3222811315356555
AMB05,shuffle,8,self_retention,0.944045114539503,0.5242311160088151,0.4198139985306879
AMB05,shuffle,8,transition_entropy_norm,0.07833452410048812,0.29066262090173045,-0.21232809680124232
AMB05,shuffle,8,metastability_slem,0.951030011177896,0.10455329685940966,0.8464767143184864
AMB05,shuffle,8,triplet_irreversibility,0.004225924486513892,0.008882727490403263,-0.004656803003889371
AMB05,shuffle,8,permutation_entropy,0.9689041418176353,0.9849541334675027,-0.016049991649867423
AMB05,shuffle,8,statistical_complexity,0.05806432658289561,0.027266595181150734,0.03079773140174488
AMB05,shuffle,8,hurst_pc1,0.9257255849959225,0.5868287609549261,0.3388968240409964
AMB05,shuffle,8,time_asymmetry_tau1,-0.0005518521232591471,0.008569206868430353,-0.0091210589916895
AMB05,shuffle,8,time_asymmetry_tau5,-0.011230360575726581,-0.0021467933933633572,-0.009083567182363224
AMB05,shuffle,8,rqa_determinism,0.6535067347886668,0.2565055762081784,0.39700115858048846
AMB05,shuffle,8,rqa_laminarity,0.7821644217371109,0.2811338289962825,0.5010305927408284
AMB05,shuffle,8,rqa_mean_diag,2.836693548387097,2.164705882352941,0.6719876660341559
AMB05,block_shuffle,8,self_retention,0.944045114539503,0.9191670006010806,0.02487811393842243
AMB05,block_shuffle,8,transition_entropy_norm,0.07833452410048812,0.10609695214915232,-0.027762428048664203
AMB05,block_shuffle,8,metastability_slem,0.951030011177896,0.9033795625570511,0.04765044862084489
AMB05,block_shuffle,8,triplet_irreversibility,0.004225924486513892,0.004052824423094839,0.00017310006341905368
AMB05,block_shuffle,8,permutation_entropy,0.9689041418176353,0.9659813971514855,0.0029227446661498346
AMB05,block_shuffle,8,statistical_complexity,0.05806432658289561,0.061507521925855575,-0.003443195342959962
AMB05,block_shuffle,8,hurst_pc1,0.9257255849959225,0.9929943291311049,-0.06726874413518236
AMB05,block_shuffle,8,time_asymmetry_tau1,-0.0005518521232591471,0.0026536696347680584,-0.0032055217580272055
AMB05,block_shuffle,8,time_asymmetry_tau5,-0.011230360575726581,-0.033291109238471756,0.022060748662745176
AMB05,block_shuffle,8,rqa_determinism,0.6535067347886668,0.5507470376094795,0.10275969717918731
AMB05,block_shuffle,8,rqa_laminarity,0.7821644217371109,0.7145801133436371,0.06758430839347374
AMB05,block_shuffle,8,rqa_mean_diag,2.836693548387097,2.551312649164678,0.28538089922241916
AMB05,shuffle,9,self_retention,0.944045114539503,0.4946987911574159,0.44934632338208713
AMB05,shuffle,9,transition_entropy_norm,0.07833452410048812,0.2918404573262269,-0.21350593322573874
AMB05,shuffle,9,metastability_slem,0.951030011177896,0.03461486491116361,0.9164151462667324
AMB05,shuffle,9,triplet_irreversibility,0.004225924486513892,0.016200571926733888,-0.011974647440219996
AMB05,shuffle,9,permutation_entropy,0.9689041418176353,0.9819233003084248,-0.013019158490789495
AMB05,shuffle,9,statistical_complexity,0.05806432658289561,0.03330779725551682,0.02475652932737879
AMB05,shuffle,9,hurst_pc1,0.9257255849959225,0.6095343747803034,0.31619121021561913
AMB05,shuffle,9,time_asymmetry_tau1,-0.0005518521232591471,-0.02227310893008477,0.02172125680682562
AMB05,shuffle,9,time_asymmetry_tau5,-0.011230360575726581,-0.0004658846066612895,-0.010764475969065292
AMB05,shuffle,9,rqa_determinism,0.6535067347886668,0.23951807228915659,0.4139886624995103
AMB05,shuffle,9,rqa_laminarity,0.7821644217371109,0.2715662650602409,0.51059815667687
AMB05,shuffle,9,rqa_mean_diag,2.836693548387097,2.1894273127753303,0.6472662356117667
AMB05,block_shuffle,9,self_retention,0.944045114539503,0.9191711747812716,0.024873939758231378
AMB05,block_shuffle,9,transition_entropy_norm,0.07833452410048812,0.10928179232582697,-0.030947268225338845
AMB05,block_shuffle,9,metastability_slem,0.951030011177896,0.9004122813521405,0.05061772982575552
AMB05,block_shuffle,9,triplet_irreversibility,0.004225924486513892,0.003755156883206527,0.0004707676033073654
AMB05,block_shuffle,9,permutation_entropy,0.9689041418176353,0.9667125627880458,0.002191579029589441
AMB05,block_shuffle,9,statistical_complexity,0.05806432658289561,0.062078017942369106,-0.004013691359473492
AMB05,block_shuffle,9,hurst_pc1,0.9257255849959225,0.9674174231650825,-0.04169183816916
AMB05,block_shuffle,9,time_asymmetry_tau1,-0.0005518521232591471,-0.0002360204070380749,-0.0003158317162210722
AMB05,block_shuffle,9,time_asymmetry_tau5,-0.011230360575726581,-0.03327833833332544,0.022047977757598862
AMB05,block_shuffle,9,rqa_determinism,0.6535067347886668,0.6021455223880596,0.051361212400607203
AMB05,block_shuffle,9,rqa_laminarity,0.7821644217371109,0.7558302238805968,0.02633419785651403
AMB05,block_shuffle,9,rqa_mean_diag,2.836693548387097,2.5768463073852295,0.2598472410018675
AMB05,reverse,0,self_retention,0.944045114539503,0.9440315981465035,1.3516392999513016e-05
AMB05,reverse,0,transition_entropy_norm,0.07833452410048812,0.07856670465066483,-0.00023218055017670824
AMB05,reverse,0,metastability_slem,0.951030011177896,0.9521781636094279,-0.0011481524315318792
AMB05,reverse,0,triplet_irreversibility,0.004225924486513892,0.004225924486513892,0.0
AMB05,reverse,0,permutation_entropy,0.9689041418176353,0.9689041418176352,1.1102230246251565e-16
AMB05,reverse,0,statistical_complexity,0.05806432658289561,0.058064326582895606,6.938893903907228e-18
AMB05,reverse,0,hurst_pc1,0.9257255849959225,0.9397743879221969,-0.014048802926274417
AMB05,reverse,0,time_asymmetry_tau1,-0.0005518521232591471,0.0005518521232591483,-0.0011037042465182954
AMB05,reverse,0,time_asymmetry_tau5,-0.011230360575726581,0.011230360575726584,-0.022460721151453165
AMB05,reverse,0,rqa_determinism,0.6535067347886668,0.649381541389153,0.004125193399513782
AMB05,reverse,0,rqa_laminarity,0.7821644217371109,0.7630827783063747,0.01908164343073615
AMB05,reverse,0,rqa_mean_diag,2.836693548387097,2.861635220125786,-0.02494167173868922
AMB05,phase_randomized,0,self_retention,0.944045114539503,0.9937839749614813,-0.04973886042197828
AMB05,phase_randomized,0,transition_entropy_norm,0.07833452410048812,0.007593055876750499,0.07074146822373763
AMB05,phase_randomized,0,metastability_slem,0.951030011177896,0.0031201248049922414,0.9479098863729037
AMB05,phase_randomized,0,triplet_irreversibility,0.004225924486513892,0.0,0.004225924486513892
AMB05,phase_randomized,0,permutation_entropy,0.9689041418176353,0.9549119039494024,0.013992237868232893
AMB05,phase_randomized,0,statistical_complexity,0.05806432658289561,0.08160331017519007,-0.023538983592294456
AMB05,phase_randomized,0,hurst_pc1,0.9257255849959225,0.7333868997304452,0.19233868526547726
AMB05,phase_randomized,0,time_asymmetry_tau1,-0.0005518521232591471,-0.034191547099369377,0.03363969497611023
AMB05,phase_randomized,0,time_asymmetry_tau5,-0.011230360575726581,-0.093481376893455,0.08225101631772841
AMB05,phase_randomized,0,rqa_determinism,0.6535067347886668,0.12877939529675245,0.5247273394919144
AMB05,phase_randomized,0,rqa_laminarity,0.7821644217371109,0.1584546472564389,0.623709774480672
AMB05,phase_randomized,0,rqa_mean_diag,2.836693548387097,2.017543859649123,0.8191496887379741
AMB05,phase_randomized,0,topo_h1_total,1.4898881614208221,2.4134266674518585,-0.9235385060310364
AMB05,phase_randomized,0,topo_h1_max,0.1517406702041626,0.1748390793800354,-0.023098409175872803
AMB05,phase_randomized,0,topo_h1_sig_count,1,3,-2
AMB06,shuffle,0,self_retention,0.759048158723616,0.5175350204836783,0.2415131382399377
AMB06,shuffle,0,transition_entropy_norm,0.22671612387713827,0.2963618329001179,-0.06964570902297965
AMB06,shuffle,0,metastability_slem,0.5078039404430285,0.12200939221292263,0.38579454823010584
AMB06,shuffle,0,triplet_irreversibility,0.024853810901948055,0.018370309552452797,0.006483501349495258
AMB06,shuffle,0,permutation_entropy,0.9034352673510743,0.9756061798585656,-0.0721709125074913
AMB06,shuffle,0,statistical_complexity,0.15484681098154526,0.04366164788234545,0.11118516309919982
AMB06,shuffle,0,hurst_pc1,0.808997748744273,0.5715238842041992,0.2374738645400738
AMB06,shuffle,0,time_asymmetry_tau1,-0.02782470932897554,-0.047161306061037536,0.019336596732061995
AMB06,shuffle,0,time_asymmetry_tau5,-0.05319994474997042,0.023617239557138455,-0.07681718430710888
AMB06,shuffle,0,rqa_determinism,0.20603907637655408,0.13486842105263153,0.07117065532392255
AMB06,shuffle,0,rqa_laminarity,0.3068383658969803,0.17475328947368415,0.13208507642329617
AMB06,shuffle,0,rqa_mean_diag,2.128440366972477,2.1298701298701297,-0.001429762897652509
AMB06,block_shuffle,0,self_retention,0.759048158723616,0.7510159244086152,0.008032234315000775
AMB06,block_shuffle,0,transition_entropy_norm,0.22671612387713827,0.23422266886776233,-0.007506544990624059
AMB06,block_shuffle,0,metastability_slem,0.5078039404430285,0.4954581107142404,0.01234582972878806
AMB06,block_shuffle,0,triplet_irreversibility,0.024853810901948055,0.021756334453608358,0.003097476448339697
AMB06,block_shuffle,0,permutation_entropy,0.9034352673510743,0.9081681230498819,-0.004732855698807659
AMB06,block_shuffle,0,statistical_complexity,0.15484681098154526,0.14803111434180383,0.0068156966397414365
AMB06,block_shuffle,0,hurst_pc1,0.808997748744273,0.7686429175183623,0.04035483122591066
AMB06,block_shuffle,0,time_asymmetry_tau1,-0.02782470932897554,-0.031781430986177125,0.003956721657201585
AMB06,block_shuffle,0,time_asymmetry_tau5,-0.05319994474997042,-0.09424997035462256,0.04105002560465214
AMB06,block_shuffle,0,rqa_determinism,0.20603907637655408,0.18582677165354325,0.020212304723010832
AMB06,block_shuffle,0,rqa_laminarity,0.3068383658969803,0.27086614173228335,0.035972224164696975
AMB06,block_shuffle,0,rqa_mean_diag,2.128440366972477,2.126126126126126,0.0023142408463510122
AMB06,shuffle,1,self_retention,0.759048158723616,0.5159822254526224,0.24306593327099357
AMB06,shuffle,1,transition_entropy_norm,0.22671612387713827,0.2959045825189756,-0.06918845864183734
AMB06,shuffle,1,metastability_slem,0.5078039404430285,0.06720681246430728,0.4405971279787212
AMB06,shuffle,1,triplet_irreversibility,0.024853810901948055,0.02318656095052996,0.0016672499514180962
AMB06,shuffle,1,permutation_entropy,0.9034352673510743,0.980060195511565,-0.07662492816049071
AMB06,shuffle,1,statistical_complexity,0.15484681098154526,0.03639675760398941,0.11845005337755585
AMB06,shuffle,1,hurst_pc1,0.808997748744273,0.5443141965621329,0.2646835521821401
AMB06,shuffle,1,time_asymmetry_tau1,-0.02782470932897554,-0.0755464749368838,0.04772176560790825
AMB06,shuffle,1,time_asymmetry_tau5,-0.05319994474997042,-0.01067908921391546,-0.04252085553605496
AMB06,shuffle,1,rqa_determinism,0.20603907637655408,0.13990066225165557,0.06613841412489851
AMB06,shuffle,1,rqa_laminarity,0.3068383658969803,0.15769867549668867,0.14913969040029165
AMB06,shuffle,1,rqa_mean_diag,2.128440366972477,2.0609756097560976,0.06746475721637957
AMB06,block_shuffle,1,self_retention,0.759048158723616,0.7466184392570121,0.012429719466603872
AMB06,block_shuffle,1,transition_entropy_norm,0.22671612387713827,0.23541851953552198,-0.00870239565838371
AMB06,block_shuffle,1,metastability_slem,0.5078039404430285,0.4815247660285526,0.02627917441447586
AMB06,block_shuffle,1,triplet_irreversibility,0.024853810901948055,0.03404201341475184,-0.009188202512803785
AMB06,block_shuffle,1,permutation_entropy,0.9034352673510743,0.9144827024911724,-0.011047435140098094
AMB06,block_shuffle,1,statistical_complexity,0.15484681098154526,0.13895778827779498,0.015889022703750283
AMB06,block_shuffle,1,hurst_pc1,0.808997748744273,0.8188221966627209,-0.009824447918447943
AMB06,block_shuffle,1,time_asymmetry_tau1,-0.02782470932897554,-0.027356339515842532,-0.00046836981313300857
AMB06,block_shuffle,1,time_asymmetry_tau5,-0.05319994474997042,-0.1125734799465629,0.05937353519659248
AMB06,block_shuffle,1,rqa_determinism,0.20603907637655408,0.22351959966638857,-0.017480523289834488
AMB06,block_shuffle,1,rqa_laminarity,0.3068383658969803,0.32735613010842357,-0.020517764211443246
AMB06,block_shuffle,1,rqa_mean_diag,2.128440366972477,2.178861788617886,-0.05042142164540886
AMB06,shuffle,2,self_retention,0.759048158723616,0.506648936170212,0.25239922255340397
AMB06,shuffle,2,transition_entropy_norm,0.22671612387713827,0.29722048916335353,-0.07050436528621526
AMB06,shuffle,2,metastability_slem,0.5078039404430285,0.03362240458393147,0.474181535859097
AMB06,shuffle,2,triplet_irreversibility,0.024853810901948055,0.024531884996140837,0.0003219259058072181
AMB06,shuffle,2,permutation_entropy,0.9034352673510743,0.9771623431328927,-0.07372707578181847
AMB06,shuffle,2,statistical_complexity,0.15484681098154526,0.04133769335890356,0.11350911762264171
AMB06,shuffle,2,hurst_pc1,0.808997748744273,0.630412789648932,0.178584959095341
AMB06,shuffle,2,time_asymmetry_tau1,-0.02782470932897554,0.059632600168506605,-0.08745730949748215
AMB06,shuffle,2,time_asymmetry_tau5,-0.05319994474997042,-0.049215232948885405,-0.003984711801085013
AMB06,shuffle,2,rqa_determinism,0.20603907637655408,0.14999999999999994,0.05603907637655414
AMB06,shuffle,2,rqa_laminarity,0.3068383658969803,0.20992063492063484,0.09691773097634548
AMB06,shuffle,2,rqa_mean_diag,2.128440366972477,2.1,0.028440366972477094
AMB06,block_shuffle,2,self_retention,0.759048158723616,0.7510076648605777,0.00804049386303829
